This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Extremal/New/extremal1.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
2.11153869750629E-01	4.39970697446112E-01	8.72834364973169E-01	9.12E-03
-3.71889946498362E-01	-6.05174000740640E-01	7.03890827132313E-01	8.18E-03
-2.28974389004604E-01	-6.11793615854356E-01	-7.57152098841322E-01	8.35E-03
-5.89227191445535E-01	-6.60808176761432E-01	4.64912755671897E-01	9.40E-03
-2.23233980578040E-01	6.62686813363461E-01	7.14851577118959E-01	9.48E-03
2.29971062232038E-01	-3.44691388524235E-01	9.10110519230001E-01	7.15E-03
7.94779805430928E-02	-9.60543803271407E-01	-2.66531147533813E-01	8.54E-03
-7.32715282418112E-01	-6.35984285347511E-01	2.42182376943411E-01	7.97E-03
-1.11232637156009E-01	-2.36966307288851E-01	9.65129146612620E-01	8.65E-03
5.09923700125478E-01	-8.60159914363495E-01	1.01361616268467E-02	8.01E-03
-2.16071352166512E-01	5.28240006074076E-01	8.21142902761629E-01	7.51E-03
4.70334027257788E-02	-3.51748166149263E-01	9.34912341686997E-01	7.00E-03
7.41826592170875E-01	2.56798861212058E-01	-6.19473689536799E-01	9.38E-03
2.93706767066176E-01	-9.27222589936041E-02	9.51387890224937E-01	8.69E-03
-8.41641647777267E-01	4.54910426309473E-01	2.91025498473415E-01	9.24E-03
-8.89738867131886E-02	4.58472983925682E-01	8.84243275628053E-01	9.19E-03
5.83900345203916E-01	-4.10326510549646E-01	-7.00494497916220E-01	7.99E-03
4.68198425656904E-01	-1.57435974401326E-01	8.69484990196323E-01	8.41E-03
7.57770186075031E-01	3.45797235512151E-01	5.53361199405926E-01	8.36E-03
7.81748099910792E-01	-8.53973885337268E-02	6.17719349152578E-01	8.38E-03
7.03840370049536E-01	-6.71229762344756E-01	2.32506644273092E-01	7.83E-03
8.26307959088886E-01	5.03674404134607E-01	2.52046129440636E-01	8.38E-03
7.50353616254096E-01	2.62791956555090E-01	6.06555717262929E-01	9.39E-03
8.93251567699264E-01	-2.59749826093457E-01	-3.66921878125610E-01	8.31E-03
2.48692634975195E-01	3.49575442237313E-01	9.03298944698642E-01	9.10E-03
5.96608298629133E-01	6.47881549672622E-01	-4.73611692846208E-01	9.49E-03
-7.54490487471757E-01	6.81081446973251E-02	6.52767481528084E-01	8.51E-03
9.76356848325785E-01	-2.14130955903218E-01	-2.95844292037648E-02	8.94E-03
3.52459291353760E-01	4.78545724303321E-01	8.04217904357652E-01	9.31E-03
5.18896117480569E-01	7.23926772267161E-01	4.54617254026329E-01	1.07E-02
-8.73107472282158E-02	-4.43140601794345E-02	9.95195004754778E-01	7.91E-03
-1.29925398819303E-02	1.12764223767231E-01	9.93536825560879E-01	7.61E-03
4.60809071595508E-01	7.86408650327015E-01	4.11359252024465E-01	6.59E-03
-3.32356767548522E-02	-9.01482262457158E-01	4.31538086691973E-01	9.02E-03
3.16810555507221E-02	7.36649804532545E-01	6.75531920934425E-01	8.38E-03
-5.10932559955093E-01	8.09445425753774E-01	2.89389049385123E-01	8.54E-03
2.79960566378473E-01	8.52689367043201E-01	4.41070203714225E-01	9.53E-03
-4.95047704105047E-01	7.82289655014629E-01	3.78088172675916E-01	9.05E-03
-4.02447130314045E-01	6.41424378337707E-01	6.53154709219855E-01	8.05E-03
-2.48594471072398E-01	8.75241806207281E-01	4.14912725304067E-01	9.62E-03
1.98094614611833E-01	9.79128482251007E-01	4.54526006585790E-02	8.53E-03
-8.24171485175325E-01	5.55487327259341E-01	-1.10341253745693E-01	7.22E-03
3.87244480579765E-01	-5.30063317865281E-01	7.54370327699968E-01	8.85E-03
-6.46008071581429E-01	4.60786405236083E-01	-6.08563439750737E-01	1.08E-02
-9.15886417061132E-01	2.17283183059934E-01	3.37550128725001E-01	7.12E-03
-6.71789107871978E-01	-7.29114633169190E-01	1.30733493195615E-01	8.78E-03
6.02644538902756E-01	-2.18853884926047E-02	7.97709589701171E-01	8.32E-03
-8.44691679947190E-01	-4.70437535022369E-02	5.33181818036224E-01	8.25E-03
7.42589167292064E-01	-1.79112610433158E-01	6.45352617879789E-01	9.26E-03
-9.68093544187925E-01	-2.26661898774592E-01	1.06861000114905E-01	7.91E-03
-7.73212106293676E-01	2.89356075263658E-01	5.64283705585149E-01	9.62E-03
-9.90162083549961E-01	-4.11266697351435E-02	1.33744702087581E-01	8.83E-03
-5.94058726202547E-01	4.59577430487314E-01	6.60214219181383E-01	8.02E-03
-5.33500199300284E-01	-5.65517967000879E-01	6.28941146965078E-01	8.46E-03
-7.79128785083357E-01	-5.02905116792419E-01	3.74225573362556E-01	7.97E-03
-2.77990636971531E-01	-2.30653950693335E-01	9.32480541773241E-01	9.23E-03
-3.66837259482927E-01	-8.08266488523211E-01	4.60581923858734E-01	8.18E-03
7.89251156140296E-02	6.67954672800716E-01	7.40004987286572E-01	8.92E-03
2.95308852639362E-01	2.59684664055798E-01	9.19432736423415E-01	7.54E-03
7.43052507642002E-01	-5.38461256328163E-01	3.97407154339763E-01	6.75E-03
-2.40364260880582E-03	-9.92964405117030E-01	-1.18388819880897E-01	8.17E-03
5.47827366879836E-02	-9.59677214791581E-01	2.75714517519203E-01	8.58E-03
-1.55122398703316E-02	-9.16550111766328E-01	-3.99618897245033E-01	8.79E-03
5.19659390760622E-01	-5.49503358078760E-01	6.54217224669653E-01	8.33E-03
2.16961000086209E-01	5.86094870686838E-01	7.80654037968273E-01	9.07E-03
-3.37631705373726E-01	2.19459544637829E-01	9.15337281986145E-01	7.15E-03
7.28643410878499E-01	-4.90970689137985E-01	4.77521268835974E-01	1.01E-02
3.87665052861117E-01	-3.12734457778477E-01	8.67129151688598E-01	8.09E-03
9.80158462849417E-01	-1.49743363926387E-01	1.29870368693850E-01	8.55E-03
4.77478874804232E-01	-8.74665655203301E-01	-8.35099737963248E-02	8.80E-03
4.20543196008877E-01	-8.07306059556469E-01	4.14005249355663E-01	9.05E-03
9.40978900036763E-01	-3.03612201903259E-01	1.49593918797044E-01	8.63E-03
2.98794279377981E-01	-3.40092243927365E-01	-8.91660946902712E-01	8.04E-03
5.46426599299406E-01	-7.85769665146859E-01	2.89799939463552E-01	9.04E-03
9.75950541875743E-01	-9.23283439843525E-02	-1.97474091236164E-01	8.33E-03
8.99117437956804E-01	3.12985084030753E-01	-3.05987205510710E-01	9.18E-03
9.43784540293931E-01	-9.36970647675538E-02	3.17004103374258E-01	9.48E-03
-5.90094608132661E-01	-2.11991983895034E-01	7.79004333888463E-01	9.90E-03
8.54842075580254E-01	2.44342194379331E-01	-4.57757488047477E-01	8.63E-03
7.79591368501877E-01	8.42659522061207E-02	6.20593705620807E-01	8.95E-03
2.48595161840308E-01	9.43821550893830E-02	9.63998160947558E-01	8.12E-03
8.17311118998543E-01	5.76182047515858E-01	-4.09669156537195E-03	7.79E-03
-9.87270578129681E-02	9.67134066954980E-01	-2.34317444059792E-01	8.73E-03
-2.40758513157196E-01	3.71276042628207E-01	8.96766100224954E-01	8.60E-03
-1.95960069004510E-01	-1.84805180753820E-01	9.63040340028544E-01	7.89E-03
1.45354048825161E-03	9.34586486949802E-01	3.55733025780396E-01	8.48E-03
8.53056083808145E-01	4.94422205626874E-01	1.66859223481848E-01	8.43E-03
-2.56972721687965E-02	6.80216370564969E-01	7.32560809365681E-01	9.23E-03
-3.74574372628199E-01	9.27162575972737E-01	-7.97477810284034E-03	9.20E-03
2.03209895943415E-01	-5.65286958366967E-01	7.99472571693918E-01	8.62E-03
-7.15995920915538E-01	5.75569739156713E-01	-3.95056092978430E-01	8.70E-03
-9.48353526587177E-01	1.87417756136679E-01	2.55930016399710E-01	8.91E-03
3.84384534372476E-01	7.79165272442154E-01	-4.95126254560792E-01	9.12E-03
-8.96165549482648E-01	8.72565903425998E-02	4.35055853152496E-01	8.93E-03
4.62724224610928E-01	-3.46755732031723E-01	8.15871775624919E-01	8.47E-03
-4.49798475690772E-01	-6.19245627398424E-01	6.43596289776587E-01	9.86E-03
-1.89586743374091E-01	-8.38473825520749E-01	5.10899707039852E-01	9.83E-03
5.06944957736295E-02	-6.39415722177139E-01	7.67188114044361E-01	9.26E-03
3.36349464407407E-01	-4.71339243528136E-01	8.15296483068076E-01	7.83E-03
-8.77391363143334E-01	2.84087746499113E-01	3.86624557122975E-01	8.53E-03
-7.05525906105988E-01	2.95700402082486E-01	6.44045392826918E-01	8.82E-03
-8.21671562283329E-01	-5.62200909671024E-01	-9.37335633588446E-02	9.23E-03
4.13678688744392E-03	-9.99344670383563E-02	9.94985421647979E-01	1.01E-02
-8.88475546788258E-01	1.86221289587481E-01	4.19443481369875E-01	9.28E-03
-7.20185827017698E-01	-3.64483872326629E-01	5.90325233559111E-01	8.48E-03
7.95710952855343E-01	1.78985905258753E-01	5.78626066838286E-01	8.23E-03
-9.20996905872163E-01	3.38957886541785E-01	1.92021484540211E-01	9.06E-03
-8.85186927156531E-01	-3.12304174534061E-01	-3.44833592562811E-01	9.16E-03
-2.04578176384359E-01	-7.73418084640807E-01	5.99976862968726E-01	9.41E-03
-6.67823417764304E-01	-5.16482443632201E-01	5.35964334732558E-01	8.41E-03
-4.26740350388584E-01	-8.93640374476755E-01	1.38922836334683E-01	7.92E-03
-5.14324442788831E-01	-8.56814548642581E-01	-3.65950377014006E-02	8.54E-03
-7.29549619035969E-01	-5.11334542379895E-01	4.54196366270818E-01	9.42E-03
-2.78549181244607E-01	-9.04618081985169E-01	3.22608864375163E-01	9.25E-03
-6.69416914422850E-01	-7.05232132523445E-01	2.33513669709127E-01	9.42E-03
-8.64451395166941E-01	-1.90017676762627E-01	4.65421387466950E-01	6.28E-03
-3.49158706713414E-01	-8.98699233759134E-01	-2.65382525360960E-01	8.89E-03
-7.53432963581020E-01	-6.28319922187103E-01	-1.93785563890379E-01	8.70E-03
3.39175185654088E-01	-7.34289840688100E-01	5.88029440843534E-01	8.60E-03
-4.45849569082212E-01	-6.88657032365540E-01	5.71812603501087E-01	7.68E-03
2.72056281688197E-01	-8.82413314027197E-01	3.83838667699764E-01	8.76E-03
7.05613042483364E-01	-6.18426940933115E-01	-3.45916685063728E-01	9.56E-03
1.29569450733360E-01	7.24770051843387E-01	6.76697960236018E-01	9.51E-03
5.10360435230491E-01	-8.44434286839670E-01	-1.62674402906297E-01	8.43E-03
-4.41150952160679E-01	-7.60005278174010E-01	4.77260740639087E-01	7.78E-03
1.66805675397846E-01	5.21172487679454E-01	8.36991699326269E-01	8.04E-03
6.77865131269018E-01	5.08060069062836E-01	5.31388586660930E-01	8.07E-03
6.66214876416326E-01	-3.46345862123335E-01	-6.60456116809907E-01	9.54E-03
-2.52132554594571E-01	2.09028230982467E-01	9.44847275259846E-01	1.01E-02
6.85792100389511E-01	-4.65457446683954E-01	5.59498490051399E-01	9.16E-03
5.16965147794929E-01	-6.60679588956733E-01	-5.44288082453886E-01	8.32E-03
9.86197805792886E-01	-1.60198370061432E-01	4.18374243824441E-02	7.00E-03
8.02204633797973E-01	4.75183769272775E-01	-3.61480443361431E-01	7.90E-03
-7.13604921182667E-01	-2.41050987073115E-01	6.57770809701187E-01	1.00E-02
4.61254221210644E-01	-3.89531384250823E-02	-8.86412543019444E-01	8.37E-03
7.99334674619433E-01	4.34072001008969E-01	4.15506408965149E-01	8.90E-03
1.92437815095601E-01	-5.79394355752230E-02	9.79597217802529E-01	8.31E-03
9.95862284726471E-01	9.08602099537468E-02	-1.65290850752290E-03	8.75E-03
8.83733779805647E-01	9.73847266918509E-02	4.57745367467085E-01	8.29E-03
-4.47802043075727E-01	-3.88036071801343E-01	8.05544124923139E-01	9.52E-03
3.13352873400318E-01	9.26956757456171E-01	2.06303530115468E-01	8.19E-03
6.24417852378441E-02	9.02037826617646E-01	-4.27116825713086E-01	9.33E-03
8.46030274983754E-01	-2.85901669037277E-01	-4.49992232658089E-01	9.37E-03
-3.79181576620314E-02	9.85803929684205E-01	1.63562910033712E-01	8.38E-03
2.26046397300446E-01	9.00436952436845E-01	3.71640042182936E-01	8.83E-03
-4.44794511656306E-01	8.64775045855767E-01	2.33070724170975E-01	8.50E-03
-6.60974588827536E-01	5.79670315221477E-01	-4.76544770798403E-01	8.52E-03
-1.43982101028554E-01	8.26997012238455E-01	-5.43456618629372E-01	8.16E-03
-1.35857276381092E-01	9.90470045562875E-01	-2.26249706516123E-02	8.89E-03
-9.62185437744352E-01	2.72297103613119E-01	7.31237010919905E-03	7.99E-03
-9.31101618079008E-01	7.78384807929928E-03	-3.64676827505847E-01	7.05E-03
-6.11576432506036E-01	6.01984999002717E-01	5.13408539253961E-01	8.65E-03
-1.33031906389685E-01	8.75086272665271E-01	-4.65324109922458E-01	8.25E-03
-4.03975058161319E-01	2.67762001205339E-01	8.74704328955831E-01	9.74E-03
-4.86421474965055E-01	1.18543558619113E-02	8.73643876496549E-01	8.36E-03
-7.89007855434176E-01	6.12741403661007E-01	-4.48840317117246E-02	1.04E-02
-1.95592208178111E-01	4.51994528557213E-01	8.70312951905435E-01	9.22E-03
6.25397111645597E-01	3.18527596853313E-01	7.12333224543258E-01	9.97E-03
-8.85578712656114E-01	-2.30472058736479E-01	-4.03277787427112E-01	7.99E-03
1.60332658487512E-01	9.04293751206290E-01	-3.95659260161546E-01	9.01E-03
-9.17744840273401E-01	-3.06461637227676E-01	2.52637434002327E-01	9.14E-03
-3.92912057385332E-01	4.55278857713501E-01	-7.98962625458985E-01	8.95E-03
-6.68462846813906E-01	5.25091609149469E-01	5.26722151072334E-01	8.93E-03
-9.21717010502855E-01	-3.87862062547177E-01	8.79196410197352E-04	8.56E-03
-7.91854923570809E-01	1.97646107343350E-01	-5.77842362819383E-01	1.06E-02
-5.31070723477053E-01	-1.46060252296712E-01	8.34643809876153E-01	7.95E-03
-8.48611937554143E-01	-4.70228300223344E-01	-2.42369810639993E-01	8.01E-03
-2.08526563702916E-01	-7.04182076407388E-01	6.78707798317384E-01	8.53E-03
-1.81374702949423E-01	-8.42232301969157E-02	9.79800829059256E-01	9.64E-03
-6.88975795708785E-01	-6.81162863028369E-01	-2.47647949635044E-01	9.17E-03
-7.53107763187475E-01	1.90653700613696E-01	6.29666470021280E-01	9.56E-03
-3.24471371220564E-01	-8.59963502123990E-01	3.93930329211763E-01	8.06E-03
-6.51068751177239E-01	-6.76185386668845E-01	-3.44793857393101E-01	8.84E-03
-1.11916831013048E-01	-9.31795839927028E-01	-3.45298618054982E-01	9.18E-03
-3.30801702578324E-01	-9.43542573777534E-01	-1.72523923137411E-02	8.26E-03
-8.31055076599222E-01	-1.46825139174679E-01	5.36460472136574E-01	9.05E-03
3.98059102239528E-01	-8.82896189430689E-01	2.49084864680752E-01	1.02E-02
5.68642679017289E-02	-2.68572333744092E-01	9.61579615311832E-01	8.65E-03
2.32842773551216E-01	-4.83406846693428E-01	8.43861400571736E-01	9.07E-03
6.01459611275459E-01	-7.78893147165891E-01	-1.77684555610180E-01	9.99E-03
1.87136177364610E-01	-9.81829714671769E-01	-3.14716143359809E-02	9.15E-03
-1.42246164070780E-01	-9.71775863922811E-01	1.88195906183481E-01	8.32E-03
-1.53867419670490E-01	2.12151870113304E-01	9.65047356957871E-01	8.12E-03
3.33018009959514E-01	-9.28538107363442E-01	-1.64060928366628E-01	7.65E-03
9.93109353122281E-01	-5.28782847398750E-02	-1.04583458271429E-01	8.68E-03
1.38854212563395E-01	-2.18731744884677E-01	9.65855026095067E-01	8.52E-03
-6.28379627204002E-01	8.75704444513382E-02	7.72962134501783E-01	8.94E-03
-1.81561645874667E-01	-9.65499954187453E-01	-1.86668709781009E-01	9.06E-03
-5.65682901347047E-01	2.60357377349664E-01	7.82442899631142E-01	9.97E-03
4.31772548155876E-01	-5.90702711037671E-01	6.81647103589332E-01	9.07E-03
9.81656427927523E-01	-1.51696922166955E-01	-1.15493295535490E-01	8.63E-03
9.17053211275988E-01	3.34431116890578E-01	2.17184796299641E-01	7.67E-03
9.43408514192954E-01	1.15405893710249E-03	3.31630884412491E-01	8.01E-03
9.26695503502519E-01	9.63605430204357E-02	3.63249348983613E-01	8.89E-03
9.67257840089427E-01	1.45817187069438E-01	2.07724863077802E-01	8.19E-03
5.55330214542059E-01	3.96525089913105E-01	7.31010400668878E-01	9.43E-03
7.56132251426396E-01	-4.79576833549665E-01	-4.45275284599680E-01	9.45E-03
8.16036653885593E-01	3.58637043022653E-03	5.77989028842539E-01	8.41E-03
7.38987580767581E-01	5.00560660815566E-01	4.50928353860301E-01	9.19E-03
1.37289401692482E-01	8.32200612335100E-01	5.37209233922876E-01	9.72E-03
5.33751155064644E-01	7.63852204263698E-01	3.62821601491211E-01	8.32E-03
6.73325808354758E-01	6.00208570894302E-01	-4.31719848082562E-01	8.29E-03
1.47215101525956E-01	9.79457325596158E-01	-1.37808059338789E-01	9.61E-03
9.11121622672972E-01	3.89420283748476E-01	1.34941584780326E-01	1.00E-02
-6.25531462678642E-01	-6.31811932616855E-03	7.80173359303750E-01	8.23E-03
5.00810648555212E-01	5.94803248053028E-01	-6.28806639913474E-01	8.52E-03
5.13125568951273E-01	8.41973118888517E-01	-1.66683585147352E-01	8.73E-03
3.04539984677770E-01	9.51058202838387E-01	-5.23802686732221E-02	6.63E-03
-7.42819628132254E-01	2.76948848058838E-01	-6.09523039449979E-01	8.16E-03
1.75844313206670E-01	-4.15201663879644E-01	8.92572885440986E-01	8.74E-03
-3.70315982452590E-01	-4.42510355922181E-01	8.16731692810923E-01	7.75E-03
5.84386302439059E-02	9.80324075974068E-01	-1.88546101950700E-01	8.00E-03
-2.93681052354444E-02	9.85251342250190E-01	-1.68574336685862E-01	8.17E-03
-7.78115618483353E-01	3.67620750386745E-01	5.09304494538733E-01	7.92E-03
-6.02610187855003E-01	7.94885730279172E-01	-7.08352828179810E-02	8.88E-03
-8.36790968564011E-01	2.55422537755967E-01	4.84293508253006E-01	9.85E-03
-1.17658689303453E-01	9.83443408595962E-01	-1.37824144911362E-01	9.21E-03
-9.77476910024863E-01	9.60403358101483E-02	-1.87923240355519E-01	8.97E-03
-2.38030641619019E-01	8.31602362127272E-01	5.01775771590037E-01	8.02E-03
-2.94248778985252E-01	9.54551816283484E-01	4.74182042636494E-02	8.02E-03
-7.95996982796447E-01	-5.38309551026692E-01	-2.76788060892071E-01	8.25E-03
-8.54374400767100E-01	1.46484774268563E-01	4.98584590838251E-01	8.32E-03
-9.33561377446318E-01	3.33891493442211E-02	3.56858962682181E-01	8.76E-03
-4.45383785872037E-01	-1.96826827283943E-01	8.73437166225268E-01	9.36E-03
-8.91806392692519E-01	1.54070859992905E-01	-4.25374573821476E-01	8.35E-03
-5.42949850635909E-01	-5.21225950061806E-02	8.38145986558585E-01	9.25E-03
-5.24184671201895E-01	-7.97493283677181E-01	-2.98722099896790E-01	9.06E-03
-7.74889370384051E-01	-1.94345091711124E-01	6.01478552397010E-01	7.80E-03
-6.84046145886255E-01	-6.57189356645929E-01	3.16517013459733E-01	8.98E-03
-3.81189098058077E-02	-9.68984474712698E-01	2.44163954098414E-01	9.71E-03
-4.22491153173811E-01	-9.05977905882591E-01	-2.65567231121846E-02	8.32E-03
-4.72004686356070E-01	-8.79869987317111E-01	5.51396543015459E-02	8.98E-03
-3.73041943923325E-01	-6.81320661965731E-01	6.29795096561162E-01	8.34E-03
-4.81624664611513E-01	-3.93347186633704E-02	-8.75494410230882E-01	9.63E-03
1.03536636652819E-02	-9.99789249379894E-01	-1.77273368866602E-02	9.22E-03
-8.58417008612093E-01	4.03207522774240E-01	-3.17086633120548E-01	9.59E-03
-3.28624643285814E-01	-9.33929727125650E-01	1.40645329166236E-01	8.54E-03
2.48764624930199E-01	-9.51080036393116E-01	-1.83201871600172E-01	7.89E-03
-1.58958005764629E-01	-9.82518779649628E-01	9.68978845957781E-02	8.93E-03
7.13526839476493E-01	-6.11555920026630E-01	3.41875424719396E-01	1.03E-02
2.42562590595432E-01	-7.54705207598363E-01	6.09576442513606E-01	8.41E-03
4.19175476098526E-01	-5.17668465096260E-01	-7.45862775906168E-01	9.49E-03
4.86323488084921E-02	-5.16123613992998E-01	8.55132334629076E-01	7.54E-03
1.85580347771283E-01	-8.10113404383885E-01	5.56126070741734E-01	8.61E-03
6.33019695022408E-01	-2.80588123118317E-01	7.21495925753345E-01	8.77E-03
8.65706954470793E-01	5.00540025796238E-01	-3.33939467629718E-03	8.40E-03
6.74475172463255E-01	1.55031535408732E-01	7.21836868523264E-01	9.24E-03
5.57707965402398E-01	-4.62964476279286E-01	6.88930852139866E-01	9.24E-03
9.25657014554989E-01	-2.82966243142840E-01	2.51175629086046E-01	8.72E-03
8.40866808352617E-01	4.32073752005860E-01	3.25968224584022E-01	9.26E-03
7.88082709530042E-01	-6.07851123141701E-01	-9.71733247098123E-02	8.10E-03
8.16783742623511E-01	-5.56383771222736E-01	1.52648016383752E-01	8.52E-03
7.72709789949366E-01	-2.49864324453156E-01	5.83512981759594E-01	7.98E-03
3.82615911856235E-01	8.82534089676230E-01	-2.73383694747453E-01	8.97E-03
7.65146953926573E-01	6.42819953972010E-01	-3.65054197662264E-02	9.67E-03
9.84079639710293E-01	1.77044520705625E-01	1.55724242099205E-02	8.23E-03
6.40062578940654E-01	5.72720385873807E-01	-5.12163308569050E-01	7.80E-03
9.93993375245314E-01	6.24150186209505E-02	-8.98973604672209E-02	8.45E-03
8.77326383687863E-01	4.22258864993868E-01	2.28026023557105E-01	8.81E-03
7.94575263960069E-01	-4.67100140406855E-01	3.87901545156347E-01	9.21E-03
7.85009985808414E-01	-5.32674617162458E-01	3.16254761880198E-01	8.55E-03
9.57084163014283E-01	1.48013562389426E-01	-2.49162377288466E-01	7.22E-03
9.38357233846765E-01	-1.89635565290864E-01	2.89005283799899E-01	8.77E-03
5.72273697409736E-01	4.67186659158091E-01	6.73972878354678E-01	7.44E-03
-2.92839761792533E-01	-7.33182409921086E-01	6.13749482847521E-01	8.07E-03
9.53009135523172E-01	2.79973529290669E-01	-1.15708299209273E-01	8.44E-03
8.50750466209042E-01	1.78856799167300E-01	4.94200252566431E-01	9.03E-03
5.36545919140282E-01	8.40738718648958E-01	-7.26421614382196E-02	9.49E-03
1.33746898662499E-02	4.54725939564369E-01	8.90530986298782E-01	8.39E-03
4.78129206653944E-03	9.63004831617620E-01	-2.69441707104326E-01	1.01E-02
-3.46883717441624E-01	8.58584838775481E-01	3.77496703560124E-01	8.58E-03
4.22868112883396E-02	9.94472995520278E-01	-9.61003994371949E-02	9.35E-03
9.06386189056832E-01	4.22357841094367E-01	8.82781700863906E-03	8.05E-03
-5.38712479533777E-01	6.20963552474635E-01	5.69379601753215E-01	6.99E-03
-5.89076063184352E-01	5.42540772016216E-01	5.98864677939241E-01	1.05E-02
4.31518460805867E-01	-7.07643114534236E-01	5.59493557099650E-01	9.36E-03
-8.86311538151908E-01	3.75803575940893E-01	2.70598465717813E-01	6.84E-03
-9.07584000984449E-01	4.14243001368485E-01	-6.85128964085383E-02	8.16E-03
-6.89955329837749E-01	2.19092339966181E-01	6.89898680529703E-01	7.85E-03
-7.31725081249388E-01	6.81342288066031E-01	1.87374481592532E-02	8.05E-03
-6.59250418087993E-01	4.56453554314046E-01	5.97527437867818E-01	8.27E-03
-1.87848778496143E-01	7.72700512956645E-01	-6.06338810974560E-01	8.40E-03
-8.33805906524035E-01	-3.48477001723963E-01	4.28172266167611E-01	8.20E-03
-8.46072683158817E-01	3.50302467549193E-01	-4.01807411630729E-01	7.53E-03
-2.74189356602514E-01	5.79012097064570E-01	7.67831484232567E-01	9.43E-03
-8.64268322702782E-01	-4.83646007300519E-01	-1.38299696293174E-01	8.35E-03
-3.51066545390398E-01	-8.03776193293229E-02	9.32894270010595E-01	9.55E-03
-7.11310035894881E-01	-7.01849170005373E-01	-3.80233533238462E-02	9.06E-03
-9.31047304728438E-01	3.64555756253503E-01	1.58119239925690E-02	9.49E-03
-9.17608615312694E-01	-3.85783546289084E-01	9.57365369988770E-02	8.66E-03
-5.87576210680624E-01	-4.90896643461670E-01	-6.43253202153136E-01	8.72E-03
-7.00016156861313E-01	-1.11024659882777E-01	-7.05443764612765E-01	8.85E-03
-9.52159213723577E-01	-1.48772055024065E-01	-2.66945139242533E-01	7.35E-03
-6.22687605733030E-01	-3.95923793781637E-01	-6.74910731270455E-01	8.41E-03
-4.55306207529565E-01	-4.70040528971054E-01	7.56146915955923E-01	8.53E-03
-4.97635137706840E-01	-8.41704838423589E-01	-2.09504736685862E-01	7.95E-03
-3.82941962687345E-01	-9.21636099898801E-01	6.27881563393173E-02	8.81E-03
-8.81037877207082E-01	-3.24933432234757E-01	3.43788486634702E-01	8.96E-03
-1.14402987071490E-01	-6.83868365020273E-01	7.20580332699705E-01	1.06E-02
1.54650213731957E-01	3.70993488613389E-01	9.15667594053173E-01	7.38E-03
3.87335330120403E-01	-7.74431521640578E-01	5.00227108751590E-01	8.13E-03
-3.74486687390359E-01	-8.70376372852870E-01	3.19694683325946E-01	9.17E-03
1.90533414680426E-01	-9.79676055514303E-01	6.27044188407220E-02	8.64E-03
-1.32327021552971E-01	-7.45326141567729E-01	6.53435920395168E-01	6.35E-03
-6.10838018682934E-01	-7.38132500874482E-01	-2.86421588020681E-01	8.08E-03
6.58709647032203E-01	-6.86759829061832E-01	3.07347585143713E-01	8.48E-03
-4.04844261178058E-02	-6.45955986201641E-01	7.62300383793801E-01	6.90E-03
4.48785509279352E-01	-8.89918769960095E-01	8.14625652283520E-02	8.72E-03
8.25159273801095E-01	-5.64416021076146E-01	-2.33822157337540E-02	7.97E-03
2.23749023349275E-01	8.53500086054782E-03	-9.74609423466937E-01	8.32E-03
4.06674230485446E-01	-8.52555373834912E-01	-3.28276415242219E-01	8.10E-03
6.27542412788365E-01	-1.11731111972018E-01	7.70523639331885E-01	9.67E-03
9.62550166155750E-01	-3.27123190985938E-02	-2.69122800618470E-01	8.57E-03
7.88403418397592E-01	-3.25663770456669E-01	5.21884238573016E-01	9.16E-03
8.59806706127603E-01	2.65049512105767E-01	4.36441501498764E-01	8.65E-03
9.57257024405332E-01	-2.20564793651107E-01	1.87110023858406E-01	8.99E-03
7.50893732534335E-01	-9.39312666730899E-03	6.60356245985502E-01	9.15E-03
8.88069697493034E-01	-4.42832332992017E-01	-1.23416924493671E-01	8.43E-03
8.49619825815720E-01	-4.43259194296910E-01	2.85775153314837E-01	1.04E-02
4.75107878195177E-01	8.79927513149359E-01	2.75099363244150E-04	8.55E-03
5.67172920381032E-01	8.23408548093769E-01	1.76986245951936E-02	8.48E-03
6.97289019025990E-01	4.22990819000598E-01	5.78676758637302E-01	9.98E-03
6.06686970725442E-01	6.43353988426533E-01	4.66933148456668E-01	8.26E-03
-1.16604765136872E-01	-4.42841051998041E-01	8.88985450619211E-01	9.35E-03
-4.58960748306823E-01	8.77870117800256E-01	1.36744607890054E-01	9.05E-03
8.79921743286458E-01	4.67106179554456E-01	8.68881045584459E-02	8.10E-03
-3.27478945425870E-01	8.59682519243713E-01	-3.92050387590092E-01	8.57E-03
7.38415418651216E-01	6.59070411797424E-01	1.42719521409379E-01	9.63E-03
-6.53235514963997E-01	7.35042746176493E-01	1.81646699070035E-01	8.78E-03
6.00610078785664E-01	7.73019451128906E-01	2.04226495434462E-01	8.08E-03
-5.11163026540834E-02	9.96790429334431E-01	-6.16113917247058E-02	8.58E-03
8.63821568262163E-01	4.73690267698502E-01	-1.71551241595091E-01	8.84E-03
3.18663541564523E-01	9.26120278669359E-01	-2.01878123418422E-01	8.66E-03
9.11575410966801E-01	7.40289811044921E-02	-4.04413130446252E-01	6.73E-03
-1.48952715876897E-01	8.75523813092569E-01	4.59642405725085E-01	8.97E-03
-7.69852555123601E-01	-4.51827442741161E-01	-4.50753819013932E-01	9.53E-03
